PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,926.04,5.202,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,928,5.198,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,930,5.196,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,931.96,5.192,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,933.96,5.185,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,935.96,5.179,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,937.96,5.174,34.555,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,939.96,5.171,34.555,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,942,5.17,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,944.04,5.169,34.554,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,946.04,5.165,34.553,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,948,5.121,34.555,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,950,5.081,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,952,5.073,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,954,5.071,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,956,5.069,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,957.96,5.067,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,960,5.065,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,962.04,5.059,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,964,5.05,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,966,5.045,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,968,5.042,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,969.96,5.037,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,972,5.031,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,974,5.027,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,975.96,5.023,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,978,5.018,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,980,5.012,34.557,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,981.96,5.002,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,984.04,4.991,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,986.04,4.985,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,988,4.979,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,990,4.972,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,992.04,4.97,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,994.04,4.968,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,996,4.954,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,998,4.94,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1000,4.931,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1002,4.921,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1004,4.913,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1006,4.904,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1008.04,4.897,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1010,4.893,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1012,4.885,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1013.96,4.865,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1015.96,4.857,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1018,4.843,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1020,4.833,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1021.96,4.825,34.558,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1023.96,4.812,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1026,4.803,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1028,4.786,34.559,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1030.04,4.768,34.56,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1032.04,4.754,34.56,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1034,4.739,34.56,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1035.96,4.717,34.561,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1037.96,4.709,34.561,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1040,4.706,34.561,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1042,4.702,34.56,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1043.96,4.697,34.56,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1046,4.683,34.56,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1048.04,4.656,34.561,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1050.04,4.637,34.562,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1052,4.624,34.562,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1053.96,4.615,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1055.96,4.61,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1058,4.609,34.562,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1060,4.607,34.562,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1062,4.603,34.562,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1064,4.603,34.562,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1066,4.598,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1068.04,4.589,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1070.04,4.583,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1072,4.575,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1074,4.567,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1075.96,4.557,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1077.92,4.554,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1080,4.549,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1082,4.54,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1084.04,4.534,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1086.04,4.518,34.564,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1088,4.507,34.563,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1090,4.488,34.564,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1091.96,4.47,34.564,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1093.96,4.463,34.564,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1096,4.442,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1098.04,4.431,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1100,4.425,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1102,4.42,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1104.04,4.418,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1106.04,4.416,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1108,4.415,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1109.92,4.414,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1111.96,4.408,34.565,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1113.96,4.399,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1116,4.392,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1118,4.383,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1120,4.381,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1121.96,4.376,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1123.96,4.368,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1126,4.351,34.566,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1127.96,4.345,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1130,4.339,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1132.04,4.337,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1134,4.333,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1136,4.323,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1138,4.312,34.568,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1140.04,4.308,34.568,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1142.04,4.307,34.568,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1144.04,4.305,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1146,4.301,34.567,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1148,4.292,34.568,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-06-04T03:21:40Z,-1.7103,-86.9401,1150,4.281,34.568,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
