PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,74,16.945,35.188,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,76,16.788,35.178,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,77.92,16.699,35.171,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,80,16.634,35.168,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,82,16.555,35.164,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,84,16.433,35.157,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,86,16.35,35.151,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,88.04,16.224,35.143,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,90,16.16,35.137,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,91.96,16.081,35.131,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,94,15.976,35.117,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,96,15.921,35.115,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,97.96,15.856,35.113,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,100,15.664,35.098,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,102,15.607,35.093,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,104.04,15.541,35.087,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,106.04,15.401,35.072,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,107.96,15.258,35.055,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,109.96,15.25,35.059,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,112,15.239,35.059,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,114,15.153,35.052,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,116,15.037,35.045,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,117.96,15.024,35.042,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,120,15.004,35.04,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,122,14.919,35.035,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,124,14.845,35.029,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,126,14.723,35.023,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,128,14.636,35.017,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,130,14.54,35.011,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,132,14.492,35.008,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,134,14.445,35.005,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,135.96,14.425,35.004,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,138.04,14.391,35.002,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,140,14.346,34.999,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,141.96,14.293,34.997,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,144,14.227,34.994,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,146,14.219,34.993,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,148,14.212,34.992,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,150,14.211,34.992,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,152,14.208,34.992,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,154,14.19,34.991,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,156,14.179,34.99,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,158,14.15,34.989,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,160.04,14.121,34.987,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,161.96,14.11,34.986,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,163.96,14.101,34.985,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,165.96,14.059,34.983,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,168,14.009,34.98,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,170.04,13.994,34.979,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,172,13.934,34.976,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,173.96,13.882,34.973,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,176,13.835,34.971,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,178,13.777,34.968,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,180,13.736,34.966,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,182,13.703,34.964,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,184.04,13.69,34.963,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,186.04,13.681,34.962,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,187.96,13.67,34.961,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,190,13.66,34.961,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,192.04,13.655,34.96,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,194.04,13.651,34.96,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,196.04,13.647,34.96,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,198,13.644,34.959,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,200,13.639,34.959,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,202.04,13.628,34.959,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,204,13.625,34.958,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,205.96,13.621,34.958,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,207.96,13.608,34.958,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,209.96,13.595,34.957,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,211.96,13.59,34.956,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
3901267,n/a,2016-03-17T06:56:13Z,-4.0123,-85.0186,213.96,13.572,34.956,00111111,6568_010037_001,PRES,none,PRES,Primary sampling: averaged [nominal   2 dbar binned data sampled at 1.0 Hz from a SBE41CP; bin detail from 0 dbar (number bins/bin width):   10/  1; 490/  2;remaining/  2],1,1
