PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,310,11.924,34.843,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,312,11.804,34.837,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,314.04,11.718,34.832,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,316.04,11.628,34.828,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,318,11.588,34.824,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,320,11.528,34.821,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,322.04,11.474,34.817,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,324.04,11.39,34.813,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,326.04,11.352,34.809,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,328,11.302,34.805,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,329.96,11.114,34.798,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,331.96,11.074,34.796,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,333.96,11.072,34.795,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,335.96,11.066,34.794,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,337.92,11.032,34.791,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,340,10.978,34.788,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,342,10.936,34.785,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,344,10.912,34.783,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,346,10.897,34.781,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,347.96,10.882,34.78,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,350,10.855,34.779,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,351.96,10.84,34.778,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,354,10.831,34.776,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,356,10.807,34.775,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,358.04,10.765,34.771,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,360.04,10.72,34.768,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,362,10.591,34.761,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,364,10.537,34.755,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,366,10.255,34.744,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,368,10.087,34.737,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,370,10.063,34.735,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,372,10.057,34.735,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,374,10.051,34.734,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,375.96,10.045,34.732,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,377.96,10.015,34.729,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,379.96,9.913,34.724,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,382,9.802,34.719,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,384,9.733,34.716,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,386,9.691,34.713,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,388,9.637,34.709,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,389.96,9.553,34.705,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,391.96,9.451,34.7,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,394,9.375,34.697,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,396,9.359,34.695,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,398.04,9.337,34.693,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,400,9.292,34.69,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,401.96,9.222,34.688,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,404,9.178,34.686,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,406.04,9.153,34.684,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,408.04,9.148,34.684,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,410.04,9.128,34.683,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,412,9.097,34.681,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,414,9.074,34.68,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,416.04,9.061,34.68,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,418,9.059,34.68,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,419.96,9.057,34.679,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,421.96,9.055,34.679,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,424,9.05,34.679,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,426.04,9.045,34.679,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,428,9.04,34.678,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,429.96,9.035,34.678,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,432,9.031,34.678,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,434.04,9.023,34.677,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,436,9.018,34.677,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,437.96,9.013,34.677,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,440,9.009,34.676,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,442,8.997,34.676,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,443.96,8.989,34.675,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,446,8.979,34.675,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,448,8.966,34.673,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,449.96,8.939,34.671,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,452,8.898,34.668,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,454,8.804,34.664,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,456,8.705,34.66,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,458.04,8.63,34.657,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,459.96,8.593,34.655,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,461.96,8.569,34.653,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,464,8.525,34.651,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,466,8.472,34.649,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,468,8.435,34.647,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,470,8.414,34.646,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,472,8.378,34.644,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,474,8.341,34.641,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,476,8.255,34.637,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,478,8.159,34.632,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,480,8.077,34.629,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,482,8.042,34.628,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,484,8.036,34.628,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,486.04,8.032,34.628,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,488.04,8.028,34.627,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,490,8.02,34.627,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,492,8.009,34.626,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,494.04,7.997,34.626,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,496.04,7.979,34.625,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,498,7.969,34.625,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,499.96,7.963,34.624,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,502,7.953,34.624,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,504,7.945,34.624,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,505.96,7.942,34.624,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,508,7.941,34.623,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,510,7.928,34.622,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,512,7.9,34.621,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,514,7.859,34.621,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,516,7.837,34.62,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,518,7.827,34.619,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,520,7.817,34.619,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,522,7.796,34.619,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,523.96,7.792,34.619,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,526,7.789,34.618,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,528,7.785,34.618,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,530,7.782,34.617,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,532.04,7.752,34.616,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-05-20T11:31:18Z,-0.7209,-82.6423,534.04,7.716,34.615,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
